08:52:19.641,443,,,,,64,3302,,1012,2995,,,,,,,,,
08:52:19.656,,,,,,,,,,,367,12731,,-1,368,63,367,-12,
08:52:19.672,447,,,,,64,3301,,1025,2991,372,12762,,0,372,64,372,-25,
08:52:19.687,449,,,,,65,3302,,1025,2993,374,12746,,0,375,,374,-25,
08:52:19.719,450,,,,,,,,1027,2963,376,12746,,-1,377,64,376,-27,
08:52:19.734,453,381,,,,,,,1025,2974,380,12715,,0,380,65,380,-25,216
08:52:19.766,455,380,,,,65,3302,,1029,2972,383,12746,,0,383,65,383,-29,215
08:52:19.844,460,,,,,66,3301,,1086,2970,389,12762,,1,390,66,389,-86,
08:52:19.859,,,,,,65,3302,,1083,2953,390,12746,,0,390,65,390,-83,
08:52:19.891,460,380,,,,66,,,1086,2951,390,12746,,,391,66,390,-86,215
08:52:19.922,463,381,,,,66,,,1085,2978,393,12731,,,393,66,393,-85,216
08:52:19.937,464,,,,,68,,,1087,2978,395,12715,,0,395,68,395,-87,
08:52:19.953,466,,,,,69,,,1084,2981,397,12746,,1,397,69,397,-84,
08:52:19.984,468,,,,,,,,1080,2979,400,12731,,0,400,,400,-80,
08:52:20.000,469,381,,,,69,,,1080,2976,401,12762,,0,401,69,401,-80,216
08:52:20.031,470,380,,,,70,,,1076,2955,403,12746,,1,402,70,403,-76,215
08:52:20.062,472,,,,,69,,,1078,2964,406,12731,,-1,407,69,406,-78,
08:52:20.078,473,,,,,70,,,1080,2957,407,12731,,0,407,70,407,-80,
08:52:20.141,478,,,,,,,,1061,2948,414,12715,,,414,,414,-61,
08:52:20.156,479,380,,,,70,,,1061,2951,415,12699,,0,415,70,415,-61,215
08:52:20.187,480,379,,,,69,,,1065,2949,417,12699,,-1,417,69,417,-65,214
08:52:20.203,481,378,,,,,,,1062,2942,418,12731,,,,,418,-62,213
08:52:20.234,480,379,,,,,,,,,,,,,,,,,
08:52:20.250,,,,,,69,,,1061,2948,417,,,-1,417,69,417,-61,214
08:52:20.266,481,,,,,70,,,1062,2959,,,,,,,,,
08:52:20.281,,,,,,,,,,,418,,,0,418,70,418,-62,
08:52:20.297,481,379,,,,71,,,,2951,418,,,1,418,71,418,,214
08:52:20.406,482,377,,,,72,,3508,1062,2946,422,12731,1634,0,422,72,422,-62,212
08:52:20.422,485,375,,,,74,,3510,1064,2959,428,12684,1635,,429,74,428,-64,210
08:52:20.453,486,375,,,,74,,3508,1049,2955,430,12731,,,430,,430,-49,210
08:52:20.484,487,373,,,,75,,,1048,2935,433,12746,,,433,,433,-48,208
08:52:20.516,488,372,,,,74,,,1049,2927,435,12762,,,435,,435,-49,207
08:52:20.547,488,373,,,,,,3508,1049,2951,434,12715,,,434,,434,-49,208
08:52:20.562,489,371,,,,,,3510,1046,2946,437,,,,437,,437,-46,206
08:52:20.594,,372,,,,,,3508,1047,2942,,12715,,,,,,-47,207
08:52:20.609,,372,,,,,,,1049,2948,,12684,,,437,,,-49,207
08:52:20.625,489,371,,,,74,,,1051,2944,437,12715,,,438,74,437,-51,206
08:52:20.656,490,372,,,,75,,,1053,2949,438,12731,,,438,75,438,-53,207
08:52:20.687,,371,,,,76,,,1048,2957,440,12746,,0,440,76,440,-48,206
08:52:20.703,490,371,,,,77,,,1049,2955,440,12715,,1,441,78,440,-49,206
08:52:20.734,492,370,,,,78,,,1051,2959,444,12699,,0,444,78,444,-51,205
08:52:20.781,495,368,,,,79,,3508,1049,2940,451,12731,,,451,79,451,-49,203
08:52:20.859,500,363,,,,,,3510,1051,2942,461,12731,,,461,,461,-51,198
08:52:20.875,501,,,,,,,,,,,,,,,,,,
08:52:20.891,,362,,,,,,3508,1049,2942,463,12746,,,463,,463,-49,197
08:52:20.922,502,,,,,,3302,,1052,2933,,12715,,,463,,,,
08:52:20.937,,,,,,,,,,,,,,,,,,-52,196
08:52:20.953,502,362,,,,,3301,,1051,2946,463,12746,,0,464,,463,-51,196
08:52:20.969,503,361,,,,79,,,1050,2951,466,12731,,-1,466,79,466,-50,195
08:52:20.984,502,,,,,80,3301,,1049,2940,466,12746,,0,466,80,466,-49,196
08:52:21.016,503,,,,,79,3302,,,2944,467,12746,,-1,467,79,467,,195
08:52:21.047,502,361,,,,81,,,1049,2942,,12715,,0,466,80,,-49,195
08:52:21.062,502,362,,,,,,,1065,2937,467,12715,,,466,81,467,-65,196
08:52:21.094,504,361,,,,81,,,1067,2940,468,12731,,0,468,81,468,-67,195
08:52:21.109,503,360,,,,82,,,1063,2937,469,12746,,1,468,82,469,-63,194
08:52:21.141,504,,,,,,,,1064,2940,469,12746,,0,470,,469,-64,
08:52:21.156,505,,,,,,,,,,,,,,,,,,
08:52:21.172,,,,,,,,3508,1066,2937,471,12699,,,471,,471,-66,
08:52:21.187,506,360,,,,,,3510,1063,2951,474,12715,,,473,,474,-63,194
08:52:21.203,,359,,,,82,,3508,1062,2929,,12699,,0,473,82,,-62,193
08:52:21.234,506,359,,,,81,,3510,1057,2922,474,12684,,-1,475,81,474,-57,193
08:52:21.250,508,357,,,,82,,3508,1056,2924,477,12684,,0,476,82,477,-56,191
08:52:21.281,,,,,,,,,1058,2933,478,12715,,,478,,478,-58,
08:52:21.359,,,,,,,,,1059,2940,,12715,,,478,82,,-59,
08:52:21.375,,,,,,82,,3508,1060,2942,,12684,1635,,477,83,,-60,
08:52:21.406,508,,,,,83,,3510,1060,2937,478,,1636,,478,,478,-60,
08:52:21.437,509,357,,,,,,3508,1064,2924,479,,,,480,83,479,-64,
08:52:21.453,509,356,,,,83,,,1064,2931,481,12684,,,481,84,481,-64,191
08:52:21.484,510,,,,,84,,,1061,2938,483,12746,,,483,,483,-61,190
08:52:21.500,510,356,,,,,,3508,1063,2938,483,12668,,,484,,483,-63,190
08:52:21.531,511,355,,,,84,,3510,1060,2929,485,12668,,0,485,84,485,-60,189
08:52:21.562,511,355,,,,85,,3510,1060,2929,485,12699,,1,486,85,485,-60,189
08:52:21.578,513,354,,,,,,3508,1059,2926,488,12715,,1,489,85,488,-59,188
08:52:21.594,,353,,,,85,,,1058,2938,490,12731,,0,491,84,490,,
08:52:21.609,,,,,,,,,,,,,,,,,,-58,187
08:52:21.625,,,,,,84,,,1059,2926,,12715,,0,,85,,-59,
08:52:21.672,513,353,,,,85,,,1058,2940,490,12746,,1,491,85,490,-58,187
08:52:21.687,516,351,,,,84,,,1059,2920,493,12731,,0,493,84,493,-59,185
08:52:21.719,515,352,,,,85,,,1060,2935,,,,,,85,,-60,186
08:52:21.750,,,,,,,,3508,1060,2929,,,,,,,,-60,
08:52:21.781,,,,,,,3302,3510,1057,2940,493,,,,493,,493,-57,
08:52:21.797,,,,,,85,3301,3508,1057,2933,494,,,,,,,,
08:52:21.812,,,,,,,,,,,,12731,,,494,85,494,-57,
08:52:21.828,515,352,,,,86,3302,3508,1060,2927,493,12715,,,494,86,493,-60,186
08:52:21.906,518,350,,,,86,,3510,1064,2922,498,12684,,,498,,498,-64,184
08:52:21.953,519,349,,,,,,,,,,,,,,,,,
08:52:21.969,,,,,,87,,3510,1062,2924,501,12731,,,501,,501,-62,184
08:52:21.984,520,348,,,,86,,3508,1060,2915,503,12684,,,503,,503,-60,183
08:52:22.000,,,,,,86,,,,2922,,,,,,,,,
08:52:22.016,,,,,,,,,,,,12715,,0,503,86,,,183
08:52:22.031,,,,,,88,,,1060,2915,503,12715,,-1,504,87,503,-60,182
08:52:22.062,520,,,,,87,,,1058,2915,505,12731,,1,505,,505,-58,182
08:52:22.078,521,348,,,,,,,,2926,,12731,,0,,,,,183
08:52:22.109,,347,,,,87,,,,2922,,12746,,,,87,,,181
08:52:22.125,,,,,,88,3302,,1058,2948,,12731,,,,88,,-58,
08:52:22.141,,,,,,87,3301,,1055,2929,505,12746,,,505,87,505,-55,
08:52:22.172,,,,,,88,3302,,1053,2922,506,,,,506,88,506,-53,
08:52:22.187,,347,,,,87,,3508,,2920,,,,,505,,,,181
08:52:22.203,521,348,,,,88,,3510,,2926,,12746,,,,,,,182
08:52:22.234,520,,,,,,,3508,1053,2935,,12731,,,505,,,-53,
08:52:22.250,520,,,,,,,3508,1055,2940,506,12699,,,507,,506,-55,
08:52:22.266,522,348,,,,,,3510,1053,2924,507,12715,,,506,,507,-53,182
08:52:22.359,523,346,,,,,3302,3508,1057,2915,509,,,,510,,509,-57,181
08:52:22.375,,347,,,,,3301,3508,1055,2927,510,12715,1636,0,,88,510,-55,181
08:52:22.406,,346,,,,,3301,3510,1051,2922,,12731,1637,1,,89,,-51,180
08:52:22.422,,346,,,,,3302,3508,1056,2924,,12684,,0,,88,,-56,181
08:52:22.453,,347,,,,,3301,,1055,2927,,12684,,,,,,-55,182
08:52:22.469,,346,,,,88,3302,,1050,2924,,12715,,0,510,,,-50,180
08:52:22.500,523,347,,,,89,3301,,1049,2926,510,12731,,-1,511,88,510,-49,181
08:52:22.516,524,346,,,,88,3302,,1047,2926,512,12731,,1,512,89,512,-47,181
08:52:22.562,,345,,,,,,,1051,2918,,12684,,-1,,88,,-51,179
08:52:22.578,524,346,,,,88,,,1053,2926,512,12699,,-1,512,88,512,-53,180
08:52:22.609,525,344,,,,89,,,1048,,,,,,,,,,
08:52:22.625,,,,,,,,,,2924,513,12746,,0,513,89,513,-48,178
08:52:22.641,,345,,,,,,,1048,2926,,12715,,,512,,,-48,179
08:52:22.656,,344,,,,,3302,,1045,2938,,,,,,,,-45,178
08:52:22.687,,,,,,89,3301,3508,1047,2913,,,,,,,,-47,
08:52:22.703,525,,,,,88,3302,3510,1046,2931,513,12715,,,512,,513,-46,
08:52:22.734,527,344,,,,89,,3508,1046,2906,515,12684,,0,515,,515,-46,178
08:52:22.750,526,345,,,,,,,1044,2933,516,12746,,1,516,,516,-44,
08:52:22.766,,,,,,,,,,,,,,,,,,,179
08:52:22.781,526,344,,,,,3302,,1050,2922,515,12731,,0,515,,515,-50,178
08:52:22.859,525,345,,,,89,3301,,,2935,514,12684,,1,514,89,514,,179
08:52:22.875,,,,,,88,3301,,1050,2933,,12668,,-1,514,88,,-50,
08:52:22.906,525,,,,,89,,,,,,,,,,,,,
08:52:22.922,,,,,,,3302,,1053,2933,514,12715,,0,515,88,514,-53,
08:52:22.969,526,345,,,,90,3301,,1047,2926,515,12731,,,515,89,515,-47,179
08:52:22.984,527,344,,,,91,,,1049,2927,517,12731,,0,517,90,517,-49,178
08:52:23.016,527,343,,,,,,,1049,2916,518,12699,,1,518,91,518,-49,177
08:52:23.031,529,343,,,,,,,1047,2915,521,12731,,0,522,,521,-47,177
08:52:23.062,530,342,,,,,,,1049,2913,522,,,0,,,522,-49,176
08:52:23.078,,,,,,91,3301,,1041,2922,522,12731,,1,,91,522,-41,
08:52:23.125,,,,,,90,3302,,1037,2909,523,12715,,-1,,90,523,-37,
08:52:23.141,530,342,,,,,3301,,1039,2920,522,12684,,0,522,91,522,-39,176
08:52:23.172,531,,,,,,,,,,,,,,,,,,
08:52:23.187,,341,,,,90,3302,,1040,2916,524,12699,,,524,,524,-40,175
08:52:23.203,530,342,,,,91,,,1035,2938,525,12715,,0,525,91,525,-35,176
08:52:23.219,531,341,,,,,3302,,1040,2916,,,,,,,,,
08:52:23.234,,,,,,,,,,,,12684,,-1,,90,,-40,175
08:52:23.250,,,,,,,3301,,1051,2922,,12699,,0,,91,,-51,
08:52:23.266,531,341,,,,91,,,1049,2924,525,12715,,,525,,525,-49,175
08:52:23.359,533,340,,,,92,,,1049,2926,528,12731,,0,528,91,528,-49,174
08:52:23.375,533,,,,,,,,1047,2907,528,12684,,1,527,92,528,-47,
08:52:23.406,534,340,,,,,3301,,1047,2929,529,12715,1637,0,529,,529,-47,174
08:52:23.422,534,339,,,,,3302,,1043,2911,529,,1638,0,529,,529,,
08:52:23.437,,,,,,,,,,,,,,,,,,-43,173
08:52:23.453,535,339,,,,,,,1043,2931,532,12715,,1,532,,532,-43,173
08:52:23.469,536,338,,,,,3302,,1048,2916,,12684,,0,,,,-48,172
08:52:23.500,,338,,,,,3301,,1048,2918,,12668,,,532,,,-48,172
08:52:23.516,,339,,,,,3301,,1049,2926,,12684,,,533,,,-49,173
08:52:23.531,,338,,,,,3302,,1047,2916,,12684,,,,,,-47,172
08:52:23.562,536,,,,,,3301,,1036,2915,532,12668,,,533,,532,-36,
08:52:23.578,537,,,,,,3301,,1036,2916,534,12684,,,534,,534,-36,172
08:52:23.594,536,,,,,,3302,,1034,2915,,,,,,,,,
08:52:23.609,,,,,,,,,,,533,12715,,,,,533,-34,171
08:52:23.625,537,338,,,,,,,1031,2909,534,12731,,,534,,534,-31,171
08:52:23.656,536,339,,,,,3302,,1033,2933,,12699,,,533,,,-33,172
08:52:23.672,537,338,,,,,3301,,1034,2916,,12731,,,534,,,-34,171
08:52:23.687,,,,,,,3302,,1033,2918,,,,,534,,,-33,
08:52:23.750,,,,,,,3301,,1033,2918,,,,,533,,,-33,
08:52:23.766,537,,,,,,3302,3508,1034,2924,534,12731,,,533,,534,-34,
08:52:23.859,536,,,,,,,3507,1042,2922,533,12715,,0,534,92,533,-42,
08:52:23.875,537,,,,,,,3508,1041,2920,534,12731,,-1,,91,534,-41,
08:52:23.906,537,338,,,,,3302,,1038,2915,534,12715,,0,534,92,534,-38,171
08:52:23.937,535,339,,,,,3301,3508,,2935,533,,,,532,,533,,172
08:52:23.953,536,338,,,,92,,3507,1038,,,,,,,,,,
08:52:23.969,,,,,,,,,,2924,532,12715,,,,92,532,-38,171
08:52:23.984,535,339,,,,94,3301,3508,1037,2924,533,12731,,,,93,533,-37,172
08:52:24.000,536,338,,,,92,3302,,1037,2926,533,12731,,,532,,533,-37,171
08:52:24.031,537,,,,,94,3301,,1035,2918,534,12684,,,534,93,534,-35,
08:52:24.062,,,,,,93,,,1035,2924,,12668,,,,94,,-35,
08:52:24.078,,,,,,94,,3508,1037,2922,534,12684,,,534,,534,-37,
08:52:24.094,537,338,,,,,,3507,1036,2940,536,12668,,,536,,536,-36,171
08:52:24.125,538,337,,,,,,3508,1037,2924,537,12684,,,537,,537,-37,170
08:52:24.141,,338,,,,,,3508,1035,2933,,12715,,,537,,,-35,171
08:52:24.156,538,336,,,,,3301,3507,1034,2904,537,12668,,,538,,537,-34,169
08:52:24.219,540,,,,,,3302,3508,1033,2913,539,12668,,,539,,539,-33,
08:52:24.234,540,336,,,,,3301,3507,1035,2920,,12684,,0,,94,,-35,169
08:52:24.250,539,337,,,,94,,3507,,,,,,,,,,,
08:52:24.266,,,,,,,,,1037,2929,,12715,,-1,539,93,,-37,170
08:52:24.281,539,,,,,93,,3508,1030,2916,539,12699,,-1,538,93,539,-30,
08:52:24.312,538,337,,,,94,,3508,1035,2933,538,,,0,538,94,538,-35,170
08:52:24.328,540,336,,,,,,3507,1032,2916,539,,,-1,539,93,539,-32,169
08:52:24.359,539,337,,,,94,,3508,1034,2935,539,12699,1638,0,538,94,539,-34,170
08:52:24.484,540,337,,,,97,3301,3508,1030,2951,541,12684,1639,,542,97,541,-30,169
08:52:24.500,541,336,,,,,3302,3507,1025,,,,,,,,,,
08:52:24.516,,,,,,,,,,2938,543,12715,,,543,,543,-25,168
08:52:24.531,544,334,,,,,3301,3507,1027,2920,547,12637,,,547,,547,-27,166
08:52:24.562,545,334,,,,,,3508,1023,2929,550,12715,,,550,,550,-23,166
08:52:24.594,547,332,,,,97,,3507,1028,2907,551,12684,,,551,97,551,-28,164
08:52:24.625,547,332,,,,96,,,1028,2909,552,12731,,,552,96,552,-28,164
08:52:24.656,548,331,,,,,3301,,1037,2913,554,12731,,,554,,554,-37,163
08:52:24.672,547,332,,,,,3302,,1039,2931,554,12684,,,554,,554,-39,164
08:52:24.687,548,332,,,,,3301,,1039,2918,553,12684,,,553,,553,-39,164
08:52:24.719,546,333,,,,96,,,1041,2937,551,12699,,0,551,96,551,-41,165
08:52:24.750,547,332,,,,95,,,,2916,,12668,,-1,,95,,,164
08:52:24.781,546,333,,,,96,,,1041,2927,,,,0,,96,,-41,165
08:52:24.812,,333,,,,96,,,1028,2938,,12668,,0,,96,,-28,164
08:52:24.828,546,334,,,,97,,,1031,2944,551,12699,,1,551,97,551,-31,165
08:52:24.922,548,332,,,,99,,,1032,2935,556,12652,,0,556,99,556,-32,163
08:52:24.969,551,330,,,,,,,,,,,,,,,,,
08:52:24.984,,,,,,101,,,1026,2940,561,12699,,,562,101,561,-26,161
08:52:25.000,554,328,,,,,,,1025,2926,566,12684,,,566,,566,-25,159
08:52:25.031,555,327,,,,,,,1031,2924,567,12715,,,567,,567,-31,158
08:52:25.047,556,328,,,,,,,1028,2944,569,,,,569,,569,-28,159
08:52:25.062,556,327,,,,,,,1027,2927,569,,,,569,,569,-27,158
08:52:25.078,557,,,,,,,,,,,,,,,,,,
08:52:25.094,,327,,,,,,,1029,2946,571,,,,571,101,571,-29,158
08:52:25.109,,326,,,,,,,1040,2924,,,,,571,100,,-40,157
08:52:25.125,557,327,,,,,,,1039,2933,571,,,,572,101,571,-39,158
08:52:25.156,558,326,,,,101,,,1037,2920,572,,,0,572,,572,-37,157
08:52:25.172,558,326,,,,102,,,1035,2933,573,,,-1,573,,573,-35,157
08:52:25.187,559,325,,,,,,,1033,2916,,,,-1,,101,,-33,156
08:52:25.234,558,326,,,,,,,1032,2942,573,,,0,573,102,573,-32,155
08:52:25.250,560,325,,,,102,,,1035,2929,576,,,0,576,102,576,-35,154
08:52:25.266,560,324,,,,103,,,1034,2918,576,,,1,576,103,576,-34,153
08:52:25.359,562,323,,,,104,3301,,1033,2913,579,,,,579,104,579,-33,152
08:52:25.375,563,324,,,,104,3302,,1032,2927,581,,,,581,,,,
08:52:25.391,,,,,,,,,,,,,,,,105,581,-32,153
08:52:25.406,564,322,,,,106,3301,,1033,2924,583,12715,1639,1,584,106,583,-33,151
08:52:25.437,566,321,,,,108,,,1029,2916,587,12684,1640,2,588,108,587,-29,150
08:52:25.453,569,320,,,,110,3301,,1029,2938,592,12715,,0,592,109,592,-29,149
08:52:25.484,572,319,,,,112,3302,,1025,2938,596,12699,,1,597,112,596,-25,148
08:52:25.516,576,316,,,,115,3301,,1028,2933,604,12715,,1,605,115,604,-28,145
08:52:25.531,580,314,1000,,,,,,1027,2953,612,12684,,0,612,,612,-27,143
08:52:25.609,582,310,999,,,115,,,1036,2944,622,12668,,,622,115,622,-37,138
08:52:25.625,584,307,997,,,116,,,1035,2922,632,12684,,0,632,116,632,-38,129
08:52:25.656,584,305,,,,,,,1034,2922,634,12699,,-1,634,115,634,-37,127
08:52:25.672,585,305,,,,,,,1038,2927,635,12652,,0,636,116,635,-41,127
08:52:25.703,584,306,,,,,,,1038,2949,635,12668,,,636,,635,-41,128
08:52:25.719,585,304,997,,,116,,,1049,2931,637,12684,,,638,116,637,-52,126
08:52:25.734,,305,996,,,117,,,1052,2948,,,,,,,,,
08:52:25.750,,,,,,,,,,,638,,,,639,117,638,-56,127
08:52:25.766,585,305,996,,,117,,,1047,2940,639,,,0,639,117,639,-51,127
08:52:25.859,586,302,995,,,125,,,1046,2970,650,12684,,1,651,125,650,-51,124
08:52:25.875,587,299,993,,,125,,,1014,2951,657,12668,,-1,658,125,657,,
08:52:25.891,,,,,,,,,,,,,,,,,,-21,121
08:52:25.922,588,297,992,,,126,,,1009,2964,665,,,1,665,126,665,-17,119
08:52:25.937,589,294,991,,,128,,,1013,2961,672,,,1,672,128,672,-22,116
08:52:25.969,590,292,990,,,,,,,2942,676,12668,,0,676,,676,-23,114
08:52:25.984,591,291,,,,,,3507,,2951,,,,,,,,,
08:52:26.000,,,,,,,,,,,679,12652,,,680,,679,,108
08:52:26.016,,290,,,,,,3505,1013,2949,681,12637,,,682,,681,-23,107
08:52:26.031,,,,,,128,,3507,1038,2938,,12652,,,,,,-48,
08:52:26.047,,,,,,127,,,1041,2946,,12668,,0,682,128,,,
08:52:26.062,,,,,,,,,,,,,,,,,,-51,
08:52:26.078,,,,,,126,,,1040,2938,,12637,,-2,681,126,,-50,
08:52:26.094,,,990,,,128,,,1041,2948,681,12668,,1,,128,681,-51,
08:52:26.109,,,989,,,126,,,1041,2933,682,12684,,-2,681,126,682,-52,
08:52:26.125,591,290,989,,,,,,1038,,,,,,,,,,
08:52:26.141,,,,,,,,,,2946,683,,,0,683,,683,-49,
08:52:26.187,590,291,990,,,126,,,1044,2964,681,12684,,0,681,126,681,-54,
08:52:26.219,591,290,,,,125,,,1044,2949,,12652,,-1,681,125,,-54,
08:52:26.234,,290,,,,126,,,1040,2959,681,12684,,0,680,126,681,-50,107
08:52:26.266,591,291,,,,,,,1042,2953,680,,,,681,,680,-52,108
08:52:26.344,590,292,,,,,,,1027,2968,679,12684,,,679,,679,-37,109
08:52:26.359,591,,,,,126,,,1021,,,,,,,,,,
08:52:26.375,,,,,,,,,,2959,679,12699,,,679,,679,-31,
08:52:26.391,590,,,,,125,,,1025,2966,678,12652,,,678,,678,-35,
08:52:26.406,591,,,,,,,,,,,,,,,,,,
08:52:26.422,,292,,,,126,,,1021,2961,679,12684,1640,,679,,679,-31,109
08:52:26.437,590,293,,,,,,,1020,,,,,,,,,,
08:52:26.453,,,,,,,,,,2979,679,,1641,,679,,679,-30,110
08:52:26.469,590,292,,,,,,,,,,,,,,,,,
08:52:26.484,,,,,,126,,,1021,2974,678,12684,,,677,126,678,-31,109
08:52:26.500,589,293,,,,125,,,1019,2970,677,12652,,,677,125,677,-29,110
08:52:26.516,590,,,,,,,,,,,,,,,,,,
08:52:26.531,,,,,,,,3507,1018,2957,676,12652,,,676,,676,-28,
08:52:26.547,,293,,,,,,3505,1014,2957,,12684,,,,,,-24,110
08:52:26.562,590,292,,,,,,3507,1015,2951,,,,,,,,-25,109
08:52:26.578,589,,,,,,,,,,,,,,,,,,
08:52:26.594,,293,,,,125,,3507,1013,2963,,,,,676,,,-23,110
08:52:26.609,,293,,,,124,,3505,1013,2972,,,,,675,,,-23,110
08:52:26.625,,294,990,,,,,3507,1015,2987,676,,,,674,,676,-25,111
08:52:26.656,,294,991,,,,,3507,1014,2976,674,12684,,0,673,,674,-23,111
08:52:26.672,,295,,,,124,,3505,1017,2991,673,12637,,1,673,,673,-26,112
08:52:26.687,,295,,,,125,,,1017,2972,671,12637,,0,671,125,671,-26,112
08:52:26.719,,296,,,,,,,,,,,,,,,,,
08:52:26.734,,,,,,125,,3505,1014,2979,,12684,,-1,671,124,,-23,113
08:52:26.750,,,,,,124,,3507,1013,2989,,12668,,0,670,124,,-22,
08:52:26.797,,296,,,,125,,3505,1014,2987,671,12684,,,671,125,671,-23,
08:52:26.906,,295,,,,125,,,1011,2987,673,12668,,0,673,125,673,-20,
08:52:26.922,589,295,,,,124,3301,,1010,2976,671,12652,,-1,671,124,671,-19,113
08:52:26.937,588,296,,,,124,3300,,1011,,,,,,,,,,
08:52:26.953,,,,,,,,,,2983,670,12668,,0,670,124,670,-20,114
08:52:26.969,,295,991,,,123,3301,,1009,2974,670,12684,,-1,670,123,670,-18,113
08:52:26.984,,296,992,,,,,3505,,2991,669,12684,,0,669,,669,-17,114
08:52:27.016,588,296,,,,123,,3507,1009,2985,669,12668,,0,668,123,669,-17,114
08:52:27.031,587,298,,,,122,,3505,1011,3000,666,12652,,-1,666,122,666,-19,116
08:52:27.062,588,,,,,123,,,1008,2989,664,12699,,0,664,123,664,-16,
08:52:27.078,,,,,,122,,,1007,2991,664,12684,,0,664,,664,-15,
08:52:27.109,588,298,992,,,,,,1011,2989,663,12652,,1,663,,663,-19,116
08:52:27.125,587,299,993,,,122,,,1011,2997,661,12637,,1,661,123,661,-18,117
08:52:27.141,587,300,,,,123,,,1010,2999,660,12637,,0,660,122,660,-17,118
08:52:27.156,585,,,,,,,,1011,3004,661,12652,,,660,123,661,-18,
08:52:27.187,585,300,,,,123,,,1010,3016,661,12637,,0,661,123,661,-17,118
08:52:27.203,586,301,,,,124,,,1013,3004,660,,,1,660,124,660,-20,119
08:52:27.219,,300,,,,,3301,,1011,3012,661,12637,,1,661,,661,-18,118
08:52:27.250,,,,,,,3300,,1009,3002,661,12668,,0,661,,661,-16,120
08:52:27.266,586,300,993,,,,3301,,1008,3006,662,,,,662,,662,-15,120
08:52:27.344,588,298,992,,,,,,997,2999,664,12668,,0,664,124,664,-5,118
08:52:27.391,588,298,,,,124,,,997,,,,,,,,,,
08:52:27.406,,,,,,,,,,2991,665,12684,,-1,665,123,665,-5,118
08:52:27.422,587,,,,,,,,,,,,,,,,,,
08:52:27.437,,299,,,,123,,,1001,3004,664,12668,1641,0,664,,664,-9,119
08:52:27.453,588,,,,,,,,1011,3008,,12652,1642,,,,,-19,
08:52:27.484,587,,,,,,,,1012,3002,664,12684,,0,664,123,664,-20,
08:52:27.500,,,,,,,,,1011,3008,663,12668,,1,663,124,663,-19,
08:52:27.516,,,,,,123,,,1011,3004,664,12668,,0,,,664,-19,
08:52:27.547,587,,,,,124,,3505,1013,3016,663,12652,,1,663,124,663,-21,
08:52:27.578,586,299,,,,124,3301,3503,1015,3020,664,12668,,-1,664,123,664,-23,119
08:52:27.609,,300,,,,125,3300,3505,1005,3028,,12684,,0,,124,,-13,120
08:52:27.641,586,299,,,,125,3301,,1005,3018,664,,,1,664,125,664,-13,118
08:52:27.672,587,299,,,,124,,,1003,3014,665,12684,,0,665,,665,-11,118
08:52:27.687,,298,,,,125,3301,,1009,3006,666,12637,,,666,,666,-17,
08:52:27.703,,,,,,,,,,,,,,,,,,,117
08:52:27.734,,,,,,125,3300,,1005,3010,667,12684,,,667,125,667,-13,
08:52:27.750,,,,,,124,3301,,1003,3012,666,12668,,0,666,124,666,-11,
08:52:27.766,,298,,,,124,,,1001,3002,666,12668,,,,,,,
08:52:27.781,,,,,,,,,,,,,,-1,667,124,666,-9,117
08:52:27.859,,299,,,,122,,,999,3022,664,12699,,0,663,123,664,-7,118
08:52:27.875,587,299,992,,,,3301,,1000,3012,664,12684,,,664,,664,-8,118
08:52:27.906,586,301,993,,,,3300,,1018,,660,12652,,0,660,123,660,-25,120
08:52:27.922,,300,,,,122,3301,,1016,3012,661,12699,,-1,661,122,661,-23,119
08:52:27.953,586,301,,,,123,,,1015,3010,660,12699,,0,660,123,660,-22,120
08:52:27.969,585,302,,,,122,,,1021,3026,659,12652,,,659,122,659,-28,121
08:52:27.984,,,,,,123,,,1018,3024,658,12668,,,,,658,-25,
08:52:28.016,,,,,,123,3301,,1018,3028,,12684,,0,659,,,-25,
08:52:28.031,,,,,,122,3300,,1020,3024,658,12668,,-1,658,122,658,-27,121
08:52:28.047,585,302,,,,123,3301,3505,1003,3024,657,12652,,0,658,123,657,-10,122
08:52:28.062,584,303,,,,123,3300,3503,997,3033,,12652,,,657,,,-4,123
08:52:28.125,584,,,,,122,3301,,998,3032,,12668,,,657,123,,-5,
08:52:28.141,585,303,,,,,,,998,3026,,12652,,,658,122,,-5,123
08:52:28.156,585,302,,,,,3301,,995,3022,,12684,,,657,,,-2,122
08:52:28.187,586,,993,,,,3300,,994,3014,657,12684,,,657,,657,-1,
08:52:28.203,585,,994,,,122,3300,3503,1006,3014,656,12652,,,656,,656,,
08:52:28.219,,,,,,,,,,,,,,,,,,-12,
08:52:28.250,585,302,,,,121,3301,3505,1005,3041,656,12699,,,655,,656,-11,122
08:52:28.281,583,304,,,,122,3300,3505,1007,3041,654,12668,,,654,122,654,-13,124
08:52:28.359,,,,,,123,3301,3503,1004,3035,654,,,0,654,123,654,-10,
08:52:28.375,583,304,,,,122,3300,3503,997,3035,653,12668,,-1,653,122,653,-3,124
08:52:28.406,582,303,,,,123,3300,3505,994,3049,655,12699,,0,654,123,655,0,123
08:52:28.422,582,,,,,,,,,,,,,,,,,,
08:52:28.437,,303,994,,,124,3301,,993,3045,655,12684,1642,,655,124,655,1,123
08:52:28.453,584,302,993,,,123,3300,3505,997,3032,,,,,,,,,
