08:31:33.734,,,,,,,,,935,1334,314,12652,,0,,,314,65,
08:31:33.781,342,,,,,,,,935,1330,314,12652,,-1,314,7,314,65,
08:31:33.797,341,,,,,,,,934,1331,313,12684,,1,313,8,313,66,
08:31:33.859,342,322,,,,7,,,936,1327,314,12699,,0,313,,314,64,125
08:31:33.875,343,323,,,,8,,,940,1348,,,,,,,,,
08:31:33.890,,,,,,,,,,,314,12621,,,314,8,314,60,126
08:31:33.937,344,323,,,,7,,,941,1345,316,12637,,,316,7,316,59,126
08:31:33.969,340,322,,,,7,,,940,1332,312,12684,,0,312,7,312,60,125
08:31:34.015,341,,,,,8,,,942,1332,313,12699,,1,313,8,313,58,
08:31:34.047,342,,,,,8,,,949,1326,314,12637,,0,314,7,314,51,
08:31:34.094,343,,,,,7,,,950,1342,314,12637,,-1,314,7,314,50,
08:31:34.125,341,,,,,8,,,948,1336,312,12684,,1,312,8,312,52,
08:31:34.234,340,,,,,,,,952,1327,,,,1,,8,,48,
08:31:34.250,341,,,,,8,,,,1335,,12684,,0,,7,,,
08:31:34.312,340,,,,,7,,,952,1329,312,12699,,-1,312,,312,48,
08:31:34.390,341,,,,,7,,,950,1316,314,12652,2538,-1,314,7,314,50,
08:31:34.406,343,,,,,8,,,955,1324,316,12699,2539,1,315,8,316,45,
08:31:34.469,343,,,,,7,,3611,953,1330,315,12684,,0,316,7,315,47,
08:31:34.547,342,,,,,8,3351,3609,956,1332,314,12652,,,314,7,314,44,
08:31:34.562,,,,,,8,,,,,,,,,,,,,
08:31:34.578,,,,,,,3352,3611,956,1335,313,12699,,,312,8,313,44,
08:31:34.625,,,,,,7,3351,,959,1338,314,12699,,0,314,7,314,41,
08:31:34.656,,,,,,7,,,958,1325,315,12652,,-1,315,7,315,42,
08:31:34.703,342,322,,,,8,,,958,1333,314,12637,,1,314,8,314,42,125
08:31:34.719,343,323,,,,,,,,,,,,,,,,,
08:31:34.734,,,,,,,3351,,960,1345,314,12668,,,313,,314,40,126
08:31:34.781,341,322,,,,8,3352,3611,962,1343,312,12668,,1,312,8,312,38,125
08:31:34.812,342,,,,,7,3351,3609,964,1338,313,12637,,-1,313,7,313,36,
08:31:34.859,,,,,,8,,3611,966,1336,313,12606,,0,314,,313,34,
08:31:34.875,,,,,,7,,3609,966,1332,314,12668,,,313,,314,34,
08:31:34.969,,,,,,,,3611,967,1335,,12637,,,314,,,33,
08:31:34.984,,,,,,,,,968,1332,314,12621,,0,314,7,314,32,
08:31:35.015,,,,,,,,3611,,1336,313,12637,,1,313,8,313,,
08:31:35.047,342,,,,,,,3609,968,1335,313,12621,,1,314,8,313,32,
08:31:35.062,341,,,,,,,,,,,,,,,,,,
08:31:35.078,,,,,,7,3351,3609,967,1328,312,12684,,0,313,7,312,33,
08:31:35.125,340,,,,,8,3352,3611,966,1320,312,12668,,0,312,8,312,34,
08:31:35.140,341,,,,,7,3351,3609,965,1328,313,12668,,-1,314,7,313,35,
08:31:35.203,,,,,,8,,3611,964,1326,,12621,,1,313,8,,36,
08:31:35.219,,,,,,8,,3611,,1316,,12652,,0,311,8,,,
08:31:35.281,341,,,,,7,,3609,964,1322,313,12668,,0,313,7,313,36,125
08:31:35.297,340,,,,,7,,,967,1318,312,12652,,-1,313,7,312,33,126
08:31:35.312,,,,,,8,,,964,1318,,12668,,1,312,8,,36,
08:31:35.359,340,,,,,8,,3609,,1323,312,12684,,1,312,8,312,,
08:31:35.375,341,,,,,7,,3611,964,1321,,,,,,,,,
08:31:35.390,,,,,,,,,,,313,12668,2539,0,313,7,313,36,
08:31:35.469,342,,,,,,,3609,965,1326,314,12637,2540,,314,7,314,35,
08:31:35.484,,,,,,7,,,965,1331,,12652,,,,8,,35,
08:31:35.547,,,,,,8,,,964,1336,,12668,,0,,7,,36,
08:31:35.562,,,,,,7,,,,1333,,,,-1,,7,,,
08:31:35.625,342,,,,,8,,,,1332,,12668,,0,,8,,,
08:31:35.656,341,,,,,8,,,,1318,314,12637,,1,314,8,314,,
08:31:35.703,341,322,,,,7,,,,1326,313,12684,,-1,313,7,313,,126
08:31:35.719,343,323,,,,,,,964,1344,314,12699,,,315,,314,36,127
08:31:35.781,343,322,,,,,,,963,1341,314,12715,,-1,314,,314,37,126
08:31:35.797,344,,,,,7,3351,,964,1337,,,,,,,,,
08:31:35.812,,,,,,,,,,,317,12652,,0,316,7,317,36,
08:31:35.859,343,,,,,8,3352,,964,1320,316,12652,,1,316,8,316,36,
08:31:35.875,344,322,,,,7,3351,,965,1338,317,12684,,0,317,7,317,35,126
08:31:35.969,344,323,,,,8,,,964,1344,316,12699,,0,317,8,316,36,127
08:31:35.984,343,322,,,,7,,,969,1340,315,12699,,-1,315,7,315,31,126
08:31:36.047,342,,,,,,,,966,1334,313,12684,,0,314,,313,34,
08:31:36.078,344,322,,,,,,,972,1340,316,12652,,-1,315,,316,28,126
08:31:36.125,342,323,,,,,,,968,1348,313,12684,,,313,,313,32,127
08:31:36.203,343,323,,,,7,,,970,1350,314,12668,,-1,315,,314,30,127
08:31:36.219,343,322,,,,8,,,967,1338,,,,,,,,,
08:31:36.234,,,,,,,,,,,315,12606,,0,316,,315,33,126
08:31:36.281,344,,,,,7,,,965,1336,316,12621,,,317,,316,35,
08:31:36.297,342,,,,,,,,,,,,,,,,,,
08:31:36.312,,,,,,7,,,967,1334,314,12699,,0,314,7,314,33,
08:31:36.359,,,,,,8,,,966,1343,313,12699,,1,313,8,313,34,
08:31:36.375,342,,,,,7,,,,,,,,,,,,,
08:31:36.390,,,,,,,,,970,1339,314,12637,2540,-1,314,7,314,30,
08:31:36.453,341,,,,,7,3351,,972,1321,313,12668,2541,0,312,7,313,,
08:31:36.469,,,,,,,,,,,,,,,,,,28,
08:31:36.531,342,,,,,8,3352,,969,1335,314,12699,,1,314,8,314,31,
08:31:36.547,341,,,,,,,,,,,,,,,,,,
08:31:36.562,,,,,,8,3351,,967,1333,313,12684,,1,313,8,313,33,
08:31:36.609,342,,,,,7,,,968,1335,314,12699,,0,314,7,314,32,
08:31:36.640,,,,,,8,,,972,1327,,12668,,,,8,,28,
08:31:36.687,342,,,,,7,,,973,1325,314,12637,,0,,,314,27,
08:31:36.703,341,,,,,8,,,,,,,,,,,,,
08:31:36.719,,,,,,,,,966,1315,313,12699,,1,314,,313,34,
08:31:36.765,340,,,,,,,,964,1315,312,12699,,0,312,,312,36,
08:31:36.781,341,,,,,,,,966,1313,,,,,,,,,
08:31:36.797,,,,,,,,,,,314,12621,,,314,8,314,34,
08:31:36.844,341,,,,,,,,964,1313,313,12621,,0,314,7,313,36,
08:31:36.859,342,,,,,,,,969,1326,314,12684,,1,313,8,314,31,
08:31:36.922,341,,,,,8,,,967,1328,313,12668,,0,313,8,313,33,
08:31:36.937,342,322,,,,7,,,966,1314,315,12699,,0,315,7,315,,
08:31:36.953,,,,,,,,,,,,,,,,,,34,126
08:31:37.015,341,321,,,,7,3351,,965,1307,314,12652,,-1,314,7,314,35,125
08:31:37.094,,322,,,,8,3352,3609,964,1316,,12684,,1,,8,,36,126
08:31:37.109,,321,,,,,3351,3607,966,1302,,12652,,,,,,34,
08:31:37.125,,,,,,,,,,,,,,,,,,,125
08:31:37.172,,,,,,8,3352,3609,964,1302,,12637,,1,,8,,36,
08:31:37.187,,321,,,,7,3351,,961,1306,,,,,,,,,
08:31:37.203,,,,,,,,,,,,12699,,-1,,7,,39,125
08:31:37.250,,322,,,,8,3352,,966,1317,314,12668,,1,,8,314,34,126
08:31:37.265,,321,,,,,3351,3609,960,,,,,,,,,,
08:31:37.281,,,,,,,,,,1298,315,12590,,0,,8,315,40,125
08:31:37.328,,321,,,,,,3607,965,1289,315,12574,,,,7,315,35,125
08:31:37.344,,322,,,,,,3609,964,,,,,,,,,,
08:31:37.359,,,,,,,,,,1317,314,12637,,0,,8,314,36,126
08:31:37.406,341,322,,,,8,,3607,960,1317,314,12637,2541,1,314,8,314,40,126
08:31:37.422,342,321,,,,7,,3609,963,1312,315,12621,2542,-1,316,7,315,37,125
08:31:37.484,342,,,,,8,3351,3607,963,1299,317,12621,,1,317,8,317,37,
08:31:37.500,341,,,,,,,,,,,,,,,,,,
08:31:37.515,,,,,,8,3352,3609,966,1308,314,12637,,1,314,8,314,34,
08:31:37.562,341,,,,,7,3351,,964,1303,314,,,-1,314,7,314,36,
08:31:37.594,342,,,,,,3352,,964,1311,316,12637,,,317,,316,36,
08:31:37.640,343,,,,,7,3351,3609,963,1306,317,12668,,,318,,317,37,
08:31:37.656,343,,,,,,,,,,,,,,,,,,
08:31:37.672,,,,,,8,,3607,965,1306,317,12606,,-1,317,,317,35,
08:31:37.719,344,,,,,8,,,963,1309,318,12652,,0,317,7,318,37,
08:31:37.750,343,,,,,7,,,961,1307,318,12668,,,319,8,318,39,
08:31:37.797,343,321,,,,,3351,3607,966,1313,317,12668,,,318,7,317,34,125
08:31:37.812,345,322,,,,7,3352,3609,968,1314,319,12621,,,319,,319,32,126
08:31:37.875,,,,,,8,3351,3607,967,1317,319,12606,,,319,7,319,33,
08:31:37.890,345,,,,,8,3352,,970,1323,,,,,,,,,
08:31:37.906,,,,,,,,,,,318,12637,,,317,8,318,30,
08:31:37.984,346,,,,,7,3351,,976,1337,319,12652,,,319,7,319,24,
08:31:38.062,345,322,,,,7,3351,,976,1320,319,12652,,0,319,7,319,24,126
08:31:38.078,342,321,,,,8,3352,,978,1297,317,12668,,1,317,8,317,22,125
08:31:38.140,342,321,,,,7,3351,,980,1305,317,12699,,0,318,7,317,20,125
08:31:38.172,345,322,,,,7,,,981,1318,319,12621,,-1,319,7,319,19,126
08:31:38.219,343,321,,,,8,,,978,1309,317,12652,,1,317,8,317,22,125
08:31:38.234,344,322,,,,7,,3607,981,1313,318,12668,,0,318,7,318,19,126
08:31:38.297,344,321,,,,8,,3609,982,1306,318,,,,318,7,318,18,125
08:31:38.312,345,322,,,,8,3351,3609,983,1326,319,,,,319,8,319,17,126
08:31:38.375,344,,,,,7,3352,3607,978,1320,318,12668,,,318,7,318,22,
08:31:38.390,344,,,,,8,3351,,976,1321,318,12684,2542,,317,8,318,24,
08:31:38.484,345,,,,,,3351,,975,1326,319,12684,2543,,319,8,319,25,
08:31:38.500,346,,,,,,3352,,975,1334,,12715,,,,7,,25,
08:31:38.562,345,,,,,,3351,3607,977,1324,319,12652,,0,319,7,319,23,
08:31:38.578,343,,,,,,,,,,,,,,,,,,
08:31:38.594,,,,,,8,3351,3609,980,1324,316,12731,,1,317,8,316,20,
08:31:38.640,344,,,,,7,3352,3607,978,1323,317,12746,,1,,8,317,22,
08:31:38.656,343,,,,,,,3607,980,1331,316,12715,,0,,7,316,20,
08:31:38.672,343,,,,,,3352,3609,,1333,316,12731,,0,,,316,,
08:31:38.719,344,,,,,7,3351,3607,980,1333,317,12699,,-1,317,,317,20,
08:31:38.734,342,,,,,,,,,,,,,,,,,,
08:31:38.750,,,,,,8,,,977,1332,314,12715,,0,315,7,314,23,
08:31:38.797,,,,,,,,,981,1336,,12731,,1,314,8,,19,
08:31:38.812,342,,,,,,,,,,,,,,,,,,
08:31:38.828,,,,,,,,,980,1331,,12715,,0,313,,,20,
08:31:38.875,343,322,,,,,3351,,981,1340,,12731,,1,314,8,,19,126
08:31:38.890,343,323,,,,8,3352,,980,1345,314,12746,,0,313,7,314,20,127
08:31:38.953,341,322,,,,7,,,,1341,312,,,0,312,,312,,126
08:31:39.031,,322,,,,7,,,980,1336,,12746,,-1,,7,,20,126
08:31:39.062,,323,,,,8,,,984,1346,,12762,,0,,8,,16,127
08:31:39.109,341,323,,,,7,3352,,983,1348,312,12762,,,312,7,312,17,127
08:31:39.125,343,322,,,,8,3351,,,1340,,,,,,,,,
08:31:39.140,,,,,,,,,,,314,12684,,,314,8,314,,126
08:31:39.187,342,,,,,7,3352,,983,1334,314,12684,,0,314,7,314,17,
08:31:39.203,341,322,,,,8,3351,,981,1334,312,12762,,1,312,8,312,19,126
08:31:39.265,341,323,,,,,3352,,979,1347,,12762,,0,311,8,,21,127
08:31:39.297,340,322,,,,8,3352,,981,1329,,12731,,-1,312,7,,19,126
08:31:39.344,,,,,,7,3351,,982,1325,312,12715,,-1,312,,312,18,
08:31:39.359,,,,,,7,,,979,1320,311,12746,,0,311,7,311,21,
08:31:39.422,,,,,,8,3351,,980,1325,312,12731,2543,0,312,8,312,20,
08:31:39.453,340,,,,,,,,,,,,,,,,,,
08:31:39.469,,,,,,7,3352,,977,1340,310,12778,2544,-1,311,7,310,23,
08:31:39.515,342,,,,,8,3351,,979,1334,313,12699,,0,312,8,313,21,
08:31:39.547,340,,,,,7,3352,,982,1331,311,12746,,0,311,8,311,18,
08:31:39.594,340,,,,,8,3352,,980,1332,312,12731,,-1,312,7,312,20,
08:31:39.609,341,,,,,,3351,,978,,,,,,,,,,
08:31:39.625,,,,,,,,,,1335,312,12778,,1,,8,312,22,
08:31:39.672,,,,,,8,3352,,976,1341,311,12778,,0,,8,311,24,
08:31:39.687,341,,,,,7,,,,,,,,,,,,,
08:31:39.703,,,,,,,3351,,976,1337,312,12746,,-1,312,7,312,24,
08:31:39.750,340,,,,,8,,,978,1322,312,12746,,1,311,8,312,22,
08:31:39.765,339,,,,,,3351,,975,1322,310,12778,,,309,,310,,
08:31:39.781,,,,,,,,,,,,,,,,,,25,
08:31:39.828,339,,,,,,3352,,974,1328,309,12778,,,309,,309,26,
08:31:39.859,341,,,,,,,,975,1334,312,12731,,1,312,,312,25,
08:31:39.906,340,,,,,8,,,976,1332,,12746,,0,,8,,24,
08:31:39.922,340,,,,,7,3352,,972,1329,312,12762,,,,7,312,28,
08:31:40.000,341,,,,,8,3351,3607,966,1324,313,12746,,0,312,8,313,34,
08:31:40.015,340,,,,,7,3351,3606,968,1326,311,12762,,-1,311,7,311,32,
08:31:40.078,340,,,,,8,3352,3606,968,1320,311,12762,,1,311,8,311,32,
08:31:40.094,342,,,,,8,3352,3607,966,1336,313,12731,,0,313,7,313,34,
08:31:40.156,342,,,,,7,3351,3607,964,1341,313,12699,,1,313,8,313,36,
08:31:40.172,340,,,,,8,3352,3606,,,,,,,,,,,
08:31:40.187,,,,,,,,,965,1314,311,12746,,0,311,,311,35,
08:31:40.234,340,,,,,,3352,3606,966,1320,312,12762,,1,312,,312,34,
08:31:40.250,342,,,,,,,,,,,,,,,,,,
08:31:40.265,,,,,,8,3351,3607,969,1332,314,12699,,0,313,8,314,31,
08:31:40.312,341,322,,,,7,3352,3606,969,1319,314,12699,,-1,314,7,314,31,126
08:31:40.344,340,321,,,,8,,3607,968,1310,313,12778,,1,312,8,313,32,125
08:31:40.390,339,321,,,,7,3352,3606,970,1307,312,12778,,0,312,,312,30,125
08:31:40.422,342,322,,,,8,3351,3607,962,1331,314,12746,2544,0,314,,314,38,126
08:31:40.500,340,322,,,,7,,3606,960,1317,312,12778,2545,1,312,8,312,40,126
08:31:40.515,340,321,,,,7,3351,,959,1310,313,,,-1,314,7,313,41,125
08:31:40.578,339,321,,,,8,3352,,961,1310,312,12778,,0,312,8,312,39,125
08:31:40.609,342,322,,,,,3352,,966,1334,313,12762,,0,313,,313,34,126
08:31:40.656,342,,,,,,3351,,964,1328,314,12746,,1,313,,314,36,
08:31:40.687,340,,,,,,3352,,965,1324,312,12809,,1,312,,312,35,
08:31:40.734,342,322,,,,8,,,962,1333,314,12731,,0,314,8,314,38,126
08:31:40.765,342,323,,,,7,3352,,962,1354,313,12731,,-1,313,7,313,38,127
08:31:40.812,343,,,,,,3351,,961,1351,314,12715,,,314,,314,39,
08:31:40.828,341,,,,,,3351,3606,961,,,,,,,,,,
08:31:40.844,,,,,,,,,,1343,311,12731,,,312,7,311,39,
08:31:40.890,,,,,,7,3352,3607,966,1345,312,12731,,-1,,8,312,34,
08:31:40.906,341,323,,,,8,,3607,964,1346,311,12746,,1,312,8,311,36,127
08:31:41.000,340,322,,,,7,,3606,964,1330,311,12793,,-1,311,7,311,36,126
08:31:41.031,342,,,,,8,3352,,966,1326,314,12731,,0,314,8,314,34,
08:31:41.094,342,,,,,,3351,,964,1327,,12746,,1,313,,,36,
08:31:41.109,341,,,,,,,,,,,,,,,,,,
08:31:41.125,,,,,,,3352,,968,1313,,12731,,0,314,,,32,
08:31:41.172,,,,,,8,3351,,968,1316,314,12715,,-1,314,8,314,32,
08:31:41.187,341,,,,,7,3352,,974,1332,313,12778,,-1,313,7,313,26,
08:31:41.250,342,,,,,8,,,974,1335,314,12731,,0,313,8,314,26,
08:31:41.265,340,,,,,7,,,972,1324,312,12762,,-1,312,7,312,28,
08:31:41.328,,,,,,8,,,974,1321,311,12778,,0,312,8,311,26,
08:31:41.344,340,322,,,,8,,,970,1319,312,12746,,0,311,8,,,
08:31:41.359,,,,,,,,,,,,,,,,,312,30,126
08:31:41.406,339,321,,,,7,,,976,1311,312,12762,,-1,312,7,312,24,125
08:31:41.422,340,,,,,,,,,,,,,,,,,,
08:31:41.437,,,,,,8,,,971,1304,313,12778,2545,0,314,8,313,29,
08:31:41.484,340,,,,,,,,971,1310,313,12746,2546,,313,,313,29,
08:31:41.500,341,,,,,,,,970,1303,314,12731,,,314,,314,30,
08:31:41.656,,,,,,8,,,968,1285,316,12731,,,316,,316,32,
08:31:41.672,341,,,,,7,3352,,985,1295,316,12746,,,317,8,316,,
08:31:41.687,,,,,,,,,,,,,,,,,,15,
08:31:41.734,342,,,,,8,3351,,982,1299,317,12762,,0,317,7,317,18,
08:31:41.750,,,,,,,3352,,983,1300,316,12731,,-1,316,7,316,17,
08:31:41.812,342,,,,,,,,981,1293,317,12731,,0,317,8,317,19,
08:31:41.828,341,,,,,,,,972,1287,316,12762,,,316,,316,28,
08:31:41.844,342,,,,,,,,971,1300,317,12746,,,,,317,29,
08:31:41.890,342,,,,,8,,,971,1298,317,12715,,,,8,317,29,
08:31:41.906,341,,,,,7,,3606,970,1289,,,,,,,,,
08:31:41.922,,,,,,,,,,,315,12762,,0,316,7,315,30,
08:31:41.969,340,,,,,8,,3604,968,1295,313,12778,,1,313,8,313,32,
08:31:42.047,343,,,,,,3352,3606,968,1306,317,12402,,1,316,,317,32,
08:31:42.078,344,,,,,8,3351,,967,1300,319,12371,,0,319,8,319,33,
08:31:42.125,343,,,,,7,3352,,963,1295,318,12371,,-1,319,7,318,37,
08:31:42.140,344,,,,,,,3606,969,1291,320,12387,,-1,320,7,320,31,
08:31:42.156,345,,,,,7,,3604,968,1290,322,12387,,0,322,8,322,32,
08:31:42.203,344,,,,,8,,3604,974,1290,320,12418,,,320,7,320,26,
08:31:42.219,345,,,,,,,3606,972,1302,321,12465,,0,321,8,321,28,
08:31:42.234,347,,,,,,3352,3606,970,1309,322,12496,,1,322,,322,30,
08:31:42.281,346,,,,,8,3351,3604,981,1304,322,12512,,1,,,322,19,
08:31:42.312,345,,,,,7,3352,3604,983,1299,321,12637,,0,322,,321,17,
08:31:42.359,346,,,,,7,,3606,983,1295,323,12652,,,323,8,323,17,
08:31:42.375,346,,,,,8,,3604,985,1297,322,12652,2546,,322,7,322,15,
08:31:42.469,347,,,,,7,,3604,983,1300,323,12762,2547,,323,8,323,17,
08:31:42.484,,,,,,8,,3606,984,1311,,,,,324,8,,16,
08:31:42.547,347,,,,,7,,3606,982,1293,323,12762,,,324,7,323,18,
08:31:42.562,346,,,,,,,,,,,,,,,,,,
08:31:42.578,,,,,,8,,3604,985,1299,322,12746,,,322,8,322,15,
08:31:42.625,,,,,,7,,,,1305,322,12762,,,322,,322,,
08:31:42.656,,321,,,,8,,,985,1308,321,12746,,,321,,321,15,125
08:31:42.703,346,322,,,,8,,,984,1321,321,12762,,,321,8,321,16,126
08:31:42.719,347,321,,,,10,,,991,1309,322,12715,,,322,10,322,9,125
08:31:42.781,,,,,,10,,,992,1307,322,12699,,0,322,10,322,8,
08:31:42.797,347,,,,,15,,,993,1303,324,12762,,2,324,15,324,7,
08:31:42.859,351,,,,,18,,,993,1308,327,12778,,1,327,17,327,7,125
08:31:42.875,363,,,,,32,,,1001,1308,343,12762,,4,343,32,343,-1,126
08:31:42.937,371,,,,,39,,,1004,1293,356,12762,,4,356,39,356,-4,
08:31:42.969,410,321,,,,55,,3604,1004,1292,411,12778,,3,411,55,411,-4,126
08:31:43.047,501,284,,,,65,,3606,996,1272,510,12668,,1,510,65,510,4,89
08:31:43.062,514,273,,,,66,,3604,995,1266,,,,,,,,,
08:31:43.078,,,,,,,,,,,537,12668,,0,545,66,537,5,77
08:31:43.125,528,260,1000,,,66,,,1001,1261,571,12606,,0,577,66,571,-1,64
08:31:43.156,559,238,998,,,68,,,996,1265,629,12684,,2,632,68,629,2,42
08:31:43.203,570,232,995,,,,,,997,1268,645,12652,,2,647,,645,-2,36
08:31:43.234,592,222,991,,,,,,984,1286,675,12668,,0,675,,675,7,25
08:31:43.281,599,218,989,,,68,,3604,983,1287,685,12652,,0,685,68,685,6,17
08:31:43.297,613,211,986,,,67,,3606,988,,,,,,,,,,
08:31:43.312,,,,,,,,,,1289,704,,,-2,704,67,704,-2,10
08:31:43.359,620,207,984,,,68,3352,3604,988,1283,713,12652,,0,713,68,713,-4,6
08:31:43.390,621,202,983,,,69,3351,,1160,1260,725,12637,,1,725,69,725,-177,1
08:31:43.437,622,200,982,,,68,3352,,1161,1258,730,12637,2547,0,730,68,730,-179,-1
08:31:43.453,622,197,981,,,,,,1157,1255,738,12590,2548,0,738,,738,-176,-4
08:31:43.547,623,192,979,,,,,,1203,1245,750,12621,,-1,750,68,750,-224,-9
08:31:43.562,625,192,979,,,,,,1203,,,,,,,,,,
08:31:43.578,,,,,,,,,,1235,752,12637,,-2,752,67,752,-224,-9
08:31:43.625,625,191,978,,,68,,,1205,1232,754,12668,,0,755,68,754,-227,-10
08:31:43.640,626,189,978,,,69,,,1173,1217,759,12559,,1,759,69,759,,
08:31:43.656,,,,,,,,,,,,,,,,,,-195,-13
08:31:43.703,627,188,977,,,,,,1032,1209,761,12559,,1,760,69,761,-55,-14
08:31:43.719,629,187,977,,,,,,1031,1201,763,12606,,0,763,68,763,-54,
08:31:43.734,,,,,,,,,,,,,,,,,,,-16
08:31:43.781,632,186,976,,,,,,1027,1178,767,12637,,1,767,69,767,-51,-17
08:31:43.812,633,185,,,,69,,,1021,1168,770,12621,,1,769,69,770,-45,-18
08:31:43.859,634,184,976,,,68,,,975,1161,771,12621,,-1,772,68,771,1,-19
08:31:43.875,640,182,975,,,69,,,977,1131,778,12574,,1,778,69,778,-2,-21
08:31:43.969,646,178,973,,,,,3604,960,1096,787,12512,,,786,69,787,13,-26
08:31:43.984,651,177,973,,,69,,3603,959,1073,790,,,,,,,,
08:31:44.000,,,,,,,,,,,,12496,,1,790,68,790,14,-27
08:31:44.047,655,175,972,,,68,,3603,956,1061,795,12465,,0,795,,795,16,-29
08:31:44.078,661,172,971,,,,,3604,958,1043,803,12465,,,803,,803,13,-32
08:31:44.125,664,171,971,,,68,,3604,956,1038,806,12512,,0,806,68,806,15,-33
08:31:44.140,658,,970,,,67,,3606,948,1073,807,12543,,1,807,69,807,22,
08:31:44.203,658,171,971,,,68,,3604,954,1073,806,12559,,0,806,68,806,17,-33
08:31:44.219,650,173,971,,,,,,948,1138,802,12543,,0,,,,,
08:31:44.234,,,,,,,,,,,,,,,803,68,802,23,-31
08:31:44.281,641,174,972,,,,,,948,1158,798,12590,,1,799,69,798,24,-30
08:31:44.297,639,176,973,,,,,3604,932,1169,792,12590,,1,793,69,792,41,-28
08:31:44.359,637,178,973,,,,3352,3603,935,1169,787,12574,,0,787,68,787,38,-26
08:31:44.390,632,180,974,,,,3353,3604,938,1212,783,12574,,0,784,68,783,36,-24
08:31:44.437,628,180,974,,,,3353,,938,1227,783,12652,2548,-1,783,67,783,36,-24
08:31:44.453,624,183,975,,,68,3352,,922,1257,776,12621,2549,0,776,68,776,53,-21
08:31:44.547,617,191,977,,,67,3353,,916,1327,761,12574,,0,761,,761,61,-13
08:31:44.562,616,193,978,,,,,,,,,,,,,,,,
08:31:44.578,,,,,,,3352,3604,920,1343,757,12637,,2,757,68,757,58,-11
08:31:44.625,,194,978,,,67,,3603,909,1347,753,12606,,-1,751,67,753,69,-9
08:31:44.640,616,199,980,,,66,,,907,1369,742,12637,,1,740,67,742,73,-4
08:31:44.703,617,200,980,,,67,,,908,1361,740,12637,,0,738,66,740,72,-3
08:31:44.734,617,204,982,,,66,,3603,909,1383,732,12590,,,732,,732,73,2
08:31:44.781,618,205,982,,,,,3604,910,1396,730,12621,,0,730,,730,72,3
08:31:44.797,619,212,983,,,,,,906,1464,720,12621,,-1,720,,720,77,10
08:31:44.859,621,214,984,,,66,,,906,1469,715,12590,,,715,,715,78,12
08:31:44.890,610,220,986,,,67,,,905,1485,702,12606,,,702,,702,81,18
08:31:44.937,607,221,987,,,66,,3604,916,1492,699,12652,,-1,699,,699,71,19
08:31:44.969,598,225,988,,,66,,3603,915,1503,690,,,0,688,66,690,73,23
08:31:45.047,581,233,990,,,65,,,912,1571,676,12652,,-1,676,65,676,78,32
08:31:45.125,572,238,992,,,66,,3603,912,1596,668,12684,,0,668,66,668,80,37
08:31:45.156,562,242,994,,,,3352,3604,910,1619,656,12652,,1,655,,656,84,41
08:31:45.203,557,245,994,,,,3353,3603,912,1625,651,12684,,0,652,,651,82,44
08:31:45.219,552,248,996,,,,3352,,924,1632,644,12684,,0,644,,644,72,47
08:31:45.281,549,249,996,,,,,,922,1638,641,12699,,1,641,,641,74,48
08:31:45.312,543,253,997,,,,,,923,1690,635,12637,,0,635,,635,74,53
08:31:45.359,539,256,998,,,,,,921,1705,629,12684,,,629,,629,77,56
08:31:45.375,536,259,999,,,,,,960,1734,625,12652,,,622,,625,39,59
08:31:45.406,531,261,1000,,,66,,,954,1748,619,12684,2549,0,619,66,619,46,61
08:31:45.484,529,266,,,,67,3352,,961,1760,610,,2550,1,609,67,610,39,68
08:31:45.515,,266,,,,66,3353,,959,1764,608,,,0,608,66,608,41,68
08:31:45.562,529,268,,,,,3352,,991,1780,606,,,,606,,606,9,70
08:31:45.594,530,272,,,,,3353,,990,1827,600,12684,,,600,,600,10,74
08:31:45.640,,273,,,,,3352,,992,1844,598,12668,,,597,,598,8,75
08:31:45.672,,276,,,,,,,993,1862,592,12699,,,590,,592,7,78
08:31:45.719,530,277,,,,,,,1014,1869,590,12652,,,591,,590,-14,79
08:31:45.734,531,279,,,,,,,,,,,,,,,,,
08:31:45.750,,,,,,66,,,1017,1880,587,12699,,0,587,66,587,-17,81
08:31:45.797,531,279,,,,65,,,1012,1881,585,12684,,-1,586,65,585,-12,81
08:31:45.812,532,282,,,,,,,,,,,,,,,,,
08:31:45.828,,,,,,66,,,1017,1902,581,12652,,0,581,66,581,-17,85
08:31:45.875,532,283,,,,65,,,1021,1916,578,12668,,,578,65,578,-21,86
08:31:45.890,533,286,,,,,,3603,1026,1934,,,,,,,,,
08:31:45.906,,,,,,,,,,,573,12652,,,572,,573,-26,89
08:31:45.953,,287,,,,65,,3604,1021,1930,570,12668,,0,570,65,570,-21,90
08:31:45.984,,289,,,,66,,3603,1016,1963,567,12684,,1,566,66,567,-16,92
08:31:46.031,533,291,,,,,,,1012,1995,564,12684,,0,564,,564,-12,94
08:31:46.047,532,292,,,,,,,1014,2004,565,12668,,,565,,565,-14,95
08:31:46.062,532,292,,,,,,,1010,,,,,,,,,,
08:31:46.078,,,,,,,,,,2013,564,12699,,,563,,564,-10,95
08:31:46.109,534,293,,,,66,,,1013,2035,564,12668,,,564,,564,-13,96
08:31:46.140,536,295,,,,67,,,1010,2049,558,12684,,,558,,558,-10,98
08:31:46.187,537,297,,,,66,,,991,2065,556,12684,,,555,,556,9,100
08:31:46.219,538,300,,,,,,,993,2083,551,12621,,,551,,551,7,103
